"","r_max","K","var_N","z","catch_multiplier_1","catch_multiplier_2","catch_parameter_1","catch_parameter_2","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"158",0.0830383905861527,26503.2772539763,0,2.39,1.0162207216923,1.65233131964539,0,0.113221629988402,13815.4808508698,0,477.217690127801,1958,0,13815.4914225775,17502.1335704982,12084.8984921861,23007.7772422107,26101.6408418608,0.0823921386476909,0.0588737554666301,0.0487732009468585,0.557605554182348,0,-9999,40.881824355233,0,18.5914361586989,0,59.4732605139318,1.48282922867658e-26,0.0180059879219731,0.52127483292674,0.660376201885462,0.455977514643893,0.868110649929486,0.984845783098193,15748,1
"159",0.109532833328936,23762.5442124357,0,2.39,1.01473847448589,1.63556908549164,0,0.741955752950162,15638.7956787366,0,269.562348677015,1958,0,15638.913494939,19626.678577252,13443.5338237539,23045.3901598307,23735.3119421435,0.108847990947964,0.0546200980796465,0.0630244133600097,0.501598831705818,0,-9999,42.1254228016376,0,16.9476709751343,0,59.0730937767719,2.21249013929307e-26,0.0113440019834217,0.658132957276295,0.825950218200152,0.565744715867523,0.969819980293623,0.998853983392995,15825,1
"160",0.101712051430251,25275.5030034641,0,2.39,1.02274657818355,1.70402520326012,0,0.23505346942693,14798.8498146879,0,308.406115125014,1958,0,14798.8464048498,19044.4947786118,12685.3321814559,23800.0497670138,25197.1509178853,0.101142380698565,0.0616657783459149,0.0609350460755295,0.517024973226994,0,-9999,41.2763874973141,0,16.7601875730264,0,58.0365750703405,6.23786107703924e-26,0.0122017795286902,0.585501558676067,0.753476390796328,0.501882482011035,0.941625168201476,0.996900078088732,15917,1
"161",0.0939282454084605,26070.644073155,0,2.39,1.02353493938998,1.76324556567462,0,0.126606164732948,14838.1436102791,0,372.061794702355,1958,0,14838.1635700799,18924.7889092163,12840.6212314419,24013.8527401581,25922.1802835277,0.0932908398722316,0.0598480835186119,0.0536217532979843,0.518270729110165,0,-9999,41.1413073835826,0,16.8640753351244,0,58.005382718707,6.43550103631423e-26,0.0142712927865663,0.569152167029074,0.725904157032438,0.492531799191869,0.921106999611307,0.99430532712538,15932,1
"162",0.101969524500426,24162.8528124849,0,2.39,1.02129530355662,1.50993623719182,0,0.753222266444936,16183.7726191152,0,326.559619240995,1958,0,16183.9304352112,19929.4131693853,14104.2920955863,23308.089430889,24120.1134154014,0.101082333184854,0.0501649968292932,0.0530582228343649,0.491595482942531,0,-9999,42.2844755762501,0,17.3867636764966,0,59.6712392527467,1.21649426039263e-26,0.0135149446870058,0.669785582058796,0.824795537350118,0.58371799907247,0.964624898052011,0.998231194080635,15996,1
"163",0.0843181126932614,25290.8779753964,0,2.39,1.01900504364508,1.82196666795295,0,0.674396234331653,13455.2691470599,0,454.498611880116,1958,0,13455.2691930368,17034.05530401,11761.4044761705,22220.1159677208,24959.4512948731,0.083653783238075,0.0585809002474602,0.0509678825457606,0.573217492858873,0,-9999,40.9392553863509,0,19.657260969986,0,60.5965163563368,4.82244545158669e-27,0.0179708514794253,0.532020644207228,0.673525660935187,0.465045321384742,0.878582229898742,0.986895406286579,16243,1
"164",0.0886435703332536,24944.1176556129,0,2.39,1.02017108071527,1.59182591661871,0,0.679872066481039,13850.2409408102,0,411.433928891345,1958,0,13850.2215775411,17557.8699193038,12061.2258175263,22520.0236808476,24727.7587392029,0.087967112598661,0.0586108377244619,0.0528000899836866,0.557164832652878,0,-9999,41.065278197804,0,18.4849444858794,0,59.5502226836834,1.37298847697557e-26,0.0164942265976991,0.555250009992818,0.703888193670098,0.483529863996303,0.902819012953946,0.991326254975336,16403,1
"165",0.108905834332108,25082.013915271,0,2.39,1.0170648202378,1.6767970288227,0,0.0441400390118361,16059.7642068751,0,274.973186573678,1958,0,16060.0202576204,20344.337946541,13762.9469492069,24221.7430351109,25048.3019636599,0.108272783729503,0.0570511261876259,0.0614639345547,0.484410910341294,0,-9999,41.8866256380098,0,17.2017200881105,0,59.0883457261203,2.17900138532669e-26,0.010962962842719,0.640300269024346,0.811112617003792,0.548717778233407,0.965701682366248,0.998655931229248,16490,1
"166",0.105501953022089,24912.9696769769,0,2.39,1.01642321965314,1.63171574906753,0,0.196768704568967,14340.4540939955,0,278.588160784332,1958,0,14340.5098092609,18692.9728381468,12198.2713704403,23528.8645703205,24848.848534951,0.105012172366195,0.0648133597029426,0.0674403671343652,0.528176377104146,0,-9999,41.2167377738796,0,16.953131455738,0,58.1698692296176,5.45942344609351e-26,0.0111824549379911,0.575624262992361,0.750330975412447,0.489635379828411,0.944442387856494,0.997426194353493,16574,1
"167",0.100064748391975,25473.3188021516,0,2.39,1.01713701591363,1.72786660985988,0,0.137961324071512,13466.0767880268,0,303.126424308594,1958,0,13466.0759098287,17733.757071746,11468.3482326794,23332.6684842486,25345.890030107,0.099628620301043,0.0680790784904715,0.0669003730866979,0.555803846273277,0,-9999,40.8814895922956,0,18.3725045722479,0,59.2539941645435,1.8463639142558e-26,0.0118997617335591,0.528634529894521,0.696169871286978,0.450210210995779,0.915965001084894,0.994997559091755,16644,1
"168",0.0890922604938969,26144.8375511419,0,2.39,1.01844231785893,1.59453675433371,0,0.077828869689256,14474.1256961133,0,415.57405621712,1958,0,14474.1250272811,18380.2333850267,12592.5285225116,23610.460039021,25921.9977292291,0.088429420532542,0.0590411652302576,0.050956888679535,0.532398834795624,0,-9999,41.0475058729717,0,17.2860147535414,0,58.3335206265131,4.63525767753892e-26,0.0158950712699674,0.553613117655381,0.703015780804648,0.481644932690032,0.903063941125534,0.991476718052776,16698,1
"169",0.115391437767539,23673.408096478,0,2.39,1.02176173556666,1.76572823861529,0,0.783830567495897,14858.903855551,0,217.309962165621,1968,0,14859.3105220746,19176.9409816594,12574.9821672188,22954.7979168947,23651.2546183164,0.114891375119721,0.0614715436504432,0.0747849615256131,0.516254560316437,0,-9999,41.7962235247965,0,16.6934689567781,0,58.4896924815746,3.96505583228674e-26,0.00917949630572842,0.627679397132736,0.810062535293025,0.531185966801696,0.969644836237573,0.999064204103132,16724,1
"170",0.115522345052101,23903.2659267799,0,2.39,1.02038636493632,1.68202031883793,0,0.578659200109541,15241.8700042181,0,223.272976546496,1968,0,15241.8731341312,19556.9731456789,12924.8152547822,23223.7355436856,23882.5095078266,0.114996919055823,0.0599662517060215,0.0726082508760974,0.505865977410374,0,-9999,41.9112384336073,0,16.6863543318069,0,58.5975927654142,3.55949845827117e-26,0.0093406891439196,0.637648143179255,0.818171592349997,0.540713360859275,0.971571651121824,0.999131649247559,16810,1
"171",0.0781143862600438,26791.0922379428,0,2.39,1.02092211408772,1.60701069595704,0,0.15536289755255,16127.4163306225,0,632.701973144617,1958,0,16127.4214596155,19597.9809335738,14376.7004871631,24139.7028822804,26459.9185420247,0.0769808553998177,0.047985501756739,0.0368727727700627,0.495531268462802,0,-9999,41.7440780125898,0,17.4288162817437,0,59.1728942943335,2.00234325754622e-26,0.0236161320906714,0.601969539591039,0.731511084337886,0.536622410145794,0.90103466733964,0.987638663889595,16946,1
"172",0.109650991104078,23624.9520677902,0,2.39,1.01477974192771,1.58554487654894,0,0.81446060189046,13676.5752335778,0,239.11055406796,1968,0,13676.5548413504,17949.8471523347,11564.3440817579,22481.4424125529,23579.8585271691,0.109203328139392,0.0663172858052932,0.0757700307525504,0.551345557903155,0,-9999,41.2836006723505,0,17.9411484919295,0,59.22474916428,1.9011581508802e-26,0.0101211021881377,0.578902966749158,0.759783431552746,0.489497038917785,0.951597376707643,0.998091274831301,17025,1
"173",0.0770811373139732,25553.7064114938,0,2.39,1.02267960321574,1.61242577471223,0,0.710897993529215,13688.8794163242,0,574.263386228502,1958,0,13688.8794287676,16998.0174971331,12112.0758368799,21965.4198743088,25049.8773880265,0.0762688612957241,0.0538539414757524,0.0441105312494245,0.57207253278564,0,-9999,41.1190756710022,0,19.6116081871595,0,60.7306838581617,4.21695647198443e-27,0.0224728020656215,0.53569056513111,0.665187946649004,0.47398509014066,0.859578627092193,0.980283524614625,17120,1
"174",0.110944857796188,24203.5101390847,0,2.39,1.0166055421785,1.7300800652871,0,0.493611254030839,14845.0699581299,0,252.509041079637,1968,0,14845.1954563143,19166.4111198074,12610.5379598491,23285.1962838402,24169.7404745392,0.11042459632044,0.0618676831784251,0.0700132997086106,0.515735878152658,0,-9999,41.5969878242901,0,16.694730963466,0,58.2917187877561,4.8331268061774e-26,0.0104327446568122,0.613348864317895,0.791885598810595,0.521021037336446,0.962058649759168,0.998604761691529,17180,1
"175",0.106034585505258,24197.7290882854,0,2.39,1.02109326607966,1.74410978934234,0,0.695558006176725,15417.6517135929,0,288.268493216045,1958,0,15417.6501484723,19467.9239157496,13260.4736552297,23275.5728253923,24157.4241919697,0.105363818553085,0.0563873258981715,0.0610872965384461,0.505534386985838,0,-9999,41.835115670686,0,16.8437234402126,0,58.6788391108986,3.28173848188231e-26,0.0119130391188486,0.637152771329122,0.804535162978348,0.54800488123695,0.961890793159613,0.998334352113432,17248,1
"176",0.0908164415159263,25835.8358233896,0,2.39,1.02317466747646,1.64610604222233,0,0.245252782711759,14897.6208271924,0,405.915985265983,1958,0,14897.6110142792,18808.7039866115,12970.7202767877,23713.748006832,25664.9915799728,0.0900978256848484,0.0573460953774023,0.0504263570732736,0.52039740892982,0,-9999,41.2299390260487,0,16.9826077554053,0,58.212546781454,5.23133046318435e-26,0.0157113548809015,0.57662585859878,0.728008341405532,0.502043764539063,0.917862621861204,0.993387315023027,17270,1
"177",0.0765335617410019,25482.3782577357,0,2.39,1.01536177867852,1.67408938981396,0,0.693323377752677,13122.6892325794,0,564.010481382473,1958,0,13122.7004576026,16383.4130020541,11592.8600924611,21489.5272405929,24892.6706368896,0.0757999566517753,0.0553755851695257,0.0459789882077648,0.59359007355731,0,-9999,40.9724686717754,0,21.4528064865561,0,62.4252751583315,7.74546449422532e-28,0.0221333533188276,0.514971574665287,0.642931081092502,0.454936347589216,0.843309326281953,0.976858218849055,17367,1
"178",0.0822136953566223,24785.7440782292,0,2.39,1.02140202215886,1.77497672079763,0,0.967190770665184,15357.7215997502,0,540.244203624595,1958,0,15357.7215990966,18691.3531397997,13644.2313338643,22765.3233777597,24571.5774643604,0.0810891954651403,0.0481558042803554,0.0411450516479511,0.520326410605437,0,-9999,41.845785572059,0,17.3407326111951,0,59.1865181832541,1.97524854220751e-26,0.0217965699121022,0.619619146821832,0.754117087661588,0.550487057834541,0.918484565398052,0.991359282449105,17445,1
"179",0.069565075468272,28008.551910599,0,2.39,1.01848700608936,1.73946644723537,0,0.032726067584008,15758.5947016487,0,825.431492637642,1958,0,15758.5934468702,19037.7910295889,14158.4949146929,23924.9742457344,27283.9203883545,0.068434882622864,0.0469345624914059,0.0331960386653885,0.508427857294288,0,-9999,41.6303099889438,0,17.3747217405232,0,59.005031729467,2.36831963374229e-26,0.0294706950674334,0.562635065788849,0.679713506444603,0.505506138263973,0.854202470806096,0.974128204679863,17565,1
"180",0.103946332368534,24974.7550192103,0,2.39,1.01893829270477,1.72962267014511,0,0.29449163749814,14385.4924197076,0,288.80651351519,1958,0,14385.4916302798,18687.1684725678,12267.4172041662,23528.3853322677,24903.6771146189,0.10343539325563,0.0640113875825841,0.0654534680582021,0.527836735777546,0,-9999,41.20811677359,0,16.9615851186068,0,58.1697018921968,5.46033708837316e-26,0.0115639377961082,0.576001310892325,0.748242313415841,0.491192694171784,0.942086731748513,0.997154009937764,17588,1
"181",0.0878892990564927,24531.1218433691,0,2.39,1.01595409621378,1.68196492490198,0,0.886708704289049,16847.8823930491,0,493.728639972275,1958,0,16847.8942769382,20095.1998662376,15035.7322643546,23349.6967346904,24433.756788725,0.0864931330445642,0.042665041190427,0.0394693336455379,0.483600469122059,0,-9999,42.6913281247224,0,18.1930952775046,0,60.884423402227,3.61602048861173e-27,0.0201266229536801,0.686796730476159,0.819171662614748,0.612924772065359,0.951839743970045,0.99603095792904,17797,1
"182",0.074791997469496,25165.2578527804,0,2.39,1.01808484592333,1.69298235802586,0,0.905474515398964,17114.2000425607,0,769.833828227787,1958,0,17114.197300264,20020.4986152402,15532.2139849232,23368.060308889,24929.6646611525,0.0729264698465042,0.0382420257915446,0.0311389481889938,0.48264020727717,0,-9999,42.9172065555782,0,18.5940525844944,0,61.5112591400726,1.93196645106554e-27,0.0305911361104028,0.680072399829322,0.795561036265253,0.617208616569256,0.928584179252002,0.990638157057398,17851,1
"183",0.0790198306720704,26461.3225351964,0,2.39,1.01859400896358,1.67327807063776,0,0.268639650428668,14824.5182781247,0,571.495292984472,1958,0,14824.5200730634,18337.1827327923,13117.8257087911,23303.8382333497,26061.4012445918,0.0781343325883022,0.0526687012845433,0.0416527657898824,0.530546090108569,0,-9999,41.2828599201932,0,17.4253682814546,0,58.7082282016479,3.18669463871885e-26,0.0215973820743208,0.560233527759062,0.692980583582014,0.495735830714546,0.880675491648353,0.984886572087521,17971,1
"184",0.117968618959188,23862.3696234697,0,2.39,1.01956895687858,1.67467879020236,0,0.518070986494422,14907.5092929415,0,198.394883197372,1968,0,14907.6879246736,19359.8266211428,12558.3048023224,23181.7693457545,23843.3371239874,0.117508257531451,0.0629246964554397,0.0780138613192074,0.51224922051526,0,-9999,41.7995059855964,0,16.6063939788577,0,58.4058999644541,4.31161460973372e-26,0.00831413167794711,0.624736275562976,0.811311991500692,0.526280708935576,0.97147809339749,0.999202405302466,18038,1
"185",0.0993181423931383,24125.2615906849,0,2.39,1.01927401274139,1.76019538856534,0,0.890023964457214,16121.2533088401,0,347.506758215267,1958,0,16121.1658008279,19783.1603455392,14098.5362271239,23193.1149573296,24073.8587721577,0.0983758372355124,0.0494039365968606,0.0509542450065433,0.494622313336276,0,-9999,42.2708740570984,0,17.3568406553335,0,59.6277147124318,1.27061076909605e-26,0.0144042690235303,0.668227606164175,0.820018480262938,0.584388947416327,0.961362216535916,0.997869336324749,18112,1
"186",0.113073092000093,24476.1254166865,0,2.39,1.02255867745304,1.63385382374678,0,0.299091810826212,14528.4169603838,0,226.296319194784,1968,0,14528.4309158369,19044.1701087833,12252.5371584003,23494.808687955,24442.4971204504,0.112630021845853,0.0657167268225345,0.0750140134941715,0.520334274854894,0,-9999,41.4409932269127,0,16.6880561942798,0,58.1290494211925,5.68688699092454e-26,0.00924559403673048,0.593575603511664,0.778071274949428,0.500591370154002,0.959907186614492,0.998626077630199,18185,1
"187",0.106249250129797,24545.6414433417,0,2.39,1.01886027703451,1.69492021091866,0,0.441593514289707,15422.414291068,0,285.909163838342,1958,0,15422.416390717,19577.1790761055,13235.7074285822,23565.890682933,24502.96399061,0.105612827109485,0.057746690979144,0.0616409516328123,0.503073040516286,0,-9999,41.7291292619697,0,16.7988139809562,0,58.5279432429259,3.81625347222553e-26,0.0116480624268183,0.628315883547648,0.797582704094133,0.539228418989739,0.960084532210321,0.998261302201849,18237,1
"188",0.0631501419055276,26894.6224829583,0,2.39,1.01703975716598,1.62391834902257,0,0.478457956109196,17048.375692917,0,1063.49110897741,1926,0,17048.3756953013,19831.6108820297,15612.9145806312,23656.3561488996,26234.5844412934,0.0612297524479901,0.0372755229569457,0.0263777845564225,0.485536708919496,0,-9999,42.7666526051444,0,18.5385908011635,0,61.3052434063078,2.37394731759309e-27,0.0395428903919841,0.63389533376436,0.737382013619857,0.580521797267251,0.879594281863945,0.97545836376461,18267,1
"189",0.103842255493626,24298.7417300655,0,2.39,1.01770417314277,1.67548798223443,0,0.625847717514262,14368.4628054034,0,290.083571236183,1958,0,14368.58114973,18516.8537217511,12288.3972497051,23006.7770947864,24235.7081764647,0.103286020433713,0.0618832860226302,0.0648858435911226,0.532277715468108,0,-9999,41.3363296555857,0,17.1273015878645,0,58.4636312434502,4.06974837978615e-26,0.0119382136926561,0.591330255259736,0.762049900667888,0.505721546663477,0.946829977879862,0.997405892276189,18308,1
"190",0.0980900139603764,25848.2604014578,0,2.39,1.01725087116176,1.70108515258059,0,0.00803332566283643,14695.2279629186,0,332.46144406235,1958,0,14695.2287827208,18920.1220398798,12632.1894389131,24015.0191775854,25735.0682036649,0.0975191998216154,0.0620719626083603,0.0581776429253323,0.519677818736396,0,-9999,41.1278080645053,0,16.8200713634203,0,57.9478794279256,6.81641033822682e-26,0.0128620432825568,0.568519062965335,0.731968873186249,0.488705593441046,0.929076804574089,0.995620896879136,18329,1
"191",0.109299039536156,25223.1987238292,0,2.39,1.02331409127114,1.65457850940324,0,0.0164783406071365,14289.2328170128,0,251.349144567295,1968,0,14289.2799386585,18863.004308987,12062.5877256876,23896.3954948862,25169.7072376346,0.108876432453973,0.0679078755244962,0.0725400869065479,0.524844215101122,0,-9999,41.1948075765017,0,16.8030790519354,0,57.9978866284371,6.48392339545906e-26,0.00996499878224553,0.566513394875606,0.747843464087152,0.478233861524143,0.947397503248092,0.997879274283161,18460,1
