"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"511",0.0648373976028524,30760.2831854805,0.0415733184064565,2.39,1.01466689363784,1.73515408951374,30558.6510216817,0,0.625109828310087,6926.00534766568,1916,0,30558.651009799,30713.3292028475,30410.6223815961,32127.091052115,32533.791023046,-0.00667732731723847,-0.00695148190163175,0.00530867114819637,0.313537181717085,0,-9999,53.6984985772751,0,74.1725368609846,0,127.87103543826,2.92627349666412e-56,0.225160649721681,0.993445048133476,0.998473551678642,0.988632718308347,1.04443417696752,1.05765577081562,511,1
"512",0.0921997040403075,24916.8207908347,0.057081063237077,2.39,1.01916976639303,1.72332209495218,4956.12080628052,0,0.271004541544244,106.913204257764,1968,0,4956.12662445622,7449.45503608169,3838.84048602344,14444.5001628498,20567.8693767887,0.0950531438307736,0.101522468315805,0.234696492795626,1.33119060857002,0,-9999,42.9282740205981,0,196.471747366519,0,239.400021387117,1.07125224248602e-104,0.00429080439897413,0.198906861596053,0.298972934734188,0.154066223706818,0.57970879527949,0.825461223542384,512,1
"513",0.100003528674133,27562.377304001,0.0316493065619111,2.39,1.02205776098922,1.76481378737402,20743.5088945786,0,0.843502218369395,384.926533809393,1958,0,20743.5094027351,24167.7612845934,18130.3983526993,28427.8108424811,28585.3968480152,0.103617174870922,0.0376031324668491,0.0390361533662029,0.401095089275342,0,-9999,42.193876227638,0,29.0487152851122,0,71.2425915127502,1.14745491229758e-31,0.0139656506971014,0.752602330849158,0.876838779835044,0.657795158695092,1.0313990890167,1.03711652056464,513,1
"514",0.0596876972303726,33240.758696181,0.036357188405486,2.39,1.01998744116332,1.77130018330418,32273.0015338166,0,0.703628617338836,4452.83977473748,1920,0,32273.0015338189,34345.7907980866,30468.1186736252,32781.7899365204,33284.5820049824,0.00149096309532837,0.0097141776863392,0.00530144115968863,0.29174947212695,0,-9999,50.9978355081196,0,90.6494623801907,0,141.64729788831,3.04340780881632e-62,0.133957224485645,0.970886429783166,1.03324328761583,0.916589147441021,0.986192590733097,1.00131836066686,514,1
"515",0.0909248155467212,27556.931762473,0.0228734719492053,2.39,1.02048450158369,1.73394849969057,13817.1429628273,0,0.656153280287981,405.061805955776,1958,0,13817.1751621566,19849.7359778801,11330.008930079,24011.9428787627,28133.2505687401,0.0943315871367525,0.0718121851622453,0.0610016382514383,0.527683592292243,0,-9999,41.8359155171962,0,16.3445672344352,0,58.1804827516314,5.4017861436091e-26,0.0146990894867109,0.501404702136426,0.720317346973709,0.411149144895304,0.871357634650098,1.02091375089341,515,1
"516",0.0209076273147948,51414.6250992836,0.0275928209775145,2.39,1.01975513099945,1.78887526578211,8274.06568184961,0,0.379649749258533,4109.53238328651,1958,0,8274.06568185416,8217.16209418478,7405.27044047821,9698.29925177765,11686.1469874287,0.0129426989573249,0.0192928182781595,0.0248049140196325,1.11931398720939,0,-9999,48.2406456239863,0,119.41395382086,0,167.654599444846,1.54359227127258e-73,0.0799292492233649,0.160928250782275,0.159821492003824,0.144030427649299,0.188629193212045,0.227292272672655,516,1
"517",0.116989105809014,26630.231931228,0.0267965624263892,2.39,1.01514747604032,1.76010634875581,925.954348989762,0,0.565212624380365,11.9761571076109,1968,0,926.054233618863,1458.7276133488,785.212607781477,3292.02310278215,11920.3722760829,0.125450584328066,0.113462239257559,1.46933723826503,6.93507223097381,0,-9999,44.2454234608361,0,1239.64385217655,0,1283.88927563738,0,0.000449720345603414,0.0347745463130167,0.0547771276313301,0.0294857592607257,0.123619768362654,0.447625552299619,517,1
"518",0.0902341652167961,27066.3052558936,0.0303421135489375,2.39,1.01882185247725,1.58882299439908,20128.9375836495,0,0.260929184500128,581.650307947863,1958,0,20128.9376875783,20077.9564357016,16866.9925109428,21734.319533719,26116.0306238518,0.0840090587712949,0.0255357281852291,0.033222100088307,0.447599914132618,0,-9999,47.8700296353976,0,24.6601689387676,0,72.5301985741652,3.16617552849287e-32,0.0214898303425145,0.743689894031446,0.741806325092328,0.62317306893116,0.803002823186827,0.964890862529719,518,1
"519",0.0130491173281334,56380.2841628129,0.0424467089089405,2.39,1.01831749719014,1.6298789432234,38658.3854357013,0,0.254185665864497,21751.2910283555,1964,0,38658.3854355446,39716.5930341476,36012.9151849225,37885.6980823684,36192.8522900652,0.0157608794150947,0.00895477361155073,0.00590368308053596,0.245498431095585,0,-9999,50.3241166771434,0,131.098119417655,0,181.422236094798,1.61928752274916e-79,0.385796051781913,0.685672057343811,0.704441164564824,0.638750153882264,0.671967136117361,0.641941643741079,519,1
"520",0.0585070013673976,29548.2007773502,0.0143759004259801,2.39,1.01674476024919,1.69086253935042,26371.9932108652,0,0.241097320104018,1459.5956098945,1926,0,26371.9932108181,26316.5561521188,25267.9313306373,28608.3107040471,29358.2295616781,0.0512933163021758,0.00882136522783084,0.0128876671741872,0.353346428682488,0,-9999,47.700113636329,0,49.5351872691209,0,97.2353009054499,5.90534630087598e-43,0.0493971061349134,0.892507581410276,0.890631424580391,0.855142806190965,0.968191292580372,0.993570802597979,520,1
"521",0.0732367412038147,29775.8304409727,0.0402454107468324,2.39,1.02100876967373,1.68002516974129,16208.1752151717,0,0.959749693982303,783.713426170586,1957,0,16208.1752149687,21500.3812459209,13688.6263206839,26031.726766091,28315.8513343198,0.0698419522161164,0.0653901291994803,0.0379231509048436,0.463314521256991,0,-9999,40.1270279766632,0,17.6422317896454,0,57.7692597663086,8.1494680202762e-26,0.0263204557039714,0.544339989008858,0.722074948960467,0.459722738810597,0.874256952050288,0.950967644393759,521,1
"522",0.0993543901811354,28994.5645447418,0.0955754918056937,2.39,1.02529487984648,1.68147082729935,23358.198480797,0,0.80307068140246,424.534655541498,1926,0,23358.1988948353,22344.8730948057,22731.792223999,27924.1575445147,23989.6177390596,0.0719417315495627,-0.0192238228201657,0.0131213158794489,0.406946674993037,0,-9999,60.8086538755911,0,34.3336645561028,0,95.1423184316939,4.78868323103569e-42,0.0146418703714758,0.805606128651837,0.770657309245844,0.78400184934391,0.963082494355954,0.827383273925048,522,1
"523",0.0777150591034442,37472.517816224,0.0196122066985835,2.39,1.02258239895018,1.76517293241236,38787.1998435585,0,0.894112193724141,12467.3956403909,1916,0,38787.1998440882,37975.9078030118,37305.0308427697,37253.1074563367,36770.9162535079,-0.00261359614471501,0.00414449282886964,0.00438363001456325,0.247112303767881,0,-9999,51.5671132779736,0,125.827448066343,0,177.394561344317,9.08910014389838e-78,0.33270771132953,1.03508389893393,1.01343357788918,0.99553040512848,0.994144766013233,0.981276903618888,523,1
"524",0.0612660660669208,34758.3773616011,0.0369651079932326,2.39,1.02026372989039,1.63266864328322,5249.24200796522,0,0.912786380155012,586.248685262589,1958,0,5249.24200793564,7143.8271157094,4928.60891404235,10843.6981709297,20027.7740614582,0.0488435094518984,0.0718175973100008,0.0814953874369732,1.37775783562788,0,-9999,40.4656270591074,0,196.630630192996,0,237.096257252103,1.07251603878192e-103,0.0168663996930489,0.151020916578651,0.205528210980339,0.141796288784389,0.311973659130276,0.576199914429367,524,1
"525",0.0528532835510559,61167.5836578982,0.124615975810886,2.39,1.0186660306559,1.65507887891565,21235.013399506,0,0.723834669915959,1446.15596545357,1932,0,21235.0133749917,23058.7490890795,20042.8967717665,30186.6998735076,40038.7801270382,0.0330906124632138,0.0480230473429426,0.0152890671772217,0.400971110010065,0,-9999,42.5564857050915,0,28.9660587811308,0,71.5225444862223,8.67268550437728e-32,0.0236425223782211,0.347161226667971,0.376976622422162,0.327671874106776,0.493508130750066,0.65457514802235,525,1
"526",0.0756916297259741,31418.9648437561,0.0222501372709665,2.39,1.01677063793089,1.68186191886779,9257.61530781165,0,0.922043699072674,401.162770008672,1958,0,9257.61512452181,11578.7776433005,7967.5222149097,19131.0985713679,27517.0216364433,0.0847305748534641,0.064583528790334,0.0761980063785302,0.811633665241619,0,-9999,40.0453425332445,0,61.3251467842673,0,101.370489317512,9.44834758249032e-45,0.0127681727263651,0.294650545317427,0.368528298143519,0.253589583696711,0.608902892457,0.87580930095193,526,1
"527",0.00585420708497986,83958.8175073227,0.0165485803346167,2.39,1.01979462680095,1.72445636820036,16302.0645790966,0,0.871849088929594,10778.0538828403,1951,0,16302.0645788429,16919.2740426804,15677.1420720049,16011.341685397,18259.7128176163,0.00549973150077365,0.00334627088806694,0.0120125665980271,0.561398167744377,0,-9999,49.507477966001,0,20.9296459800507,0,70.4371239460517,2.56770867932896e-31,0.128373102466579,0.194167391381151,0.201518727216527,0.186724188565872,0.19070470691182,0.217484159016696,527,1
"528",0.103670660647564,26337.3747138107,0.01749490899602,2.39,1.01569477057596,1.74599413982668,2260.61903999653,0,0.296884387731552,51.4036428501693,1968,0,2260.61986729417,3327.38386034513,1844.76487426499,6298.66138377294,16301.2402780833,0.0956593776623083,0.104843124905078,0.424862878056144,2.93438309164949,0,-9999,42.618129177843,0,584.281374204777,0,626.89950338262,5.50814003655325e-273,0.00195173753681738,0.0858331512483195,0.12633696017547,0.0700436127104816,0.239152969960597,0.618939452212574,528,1
"529",0.0907477466678247,29338.1863415689,0.0106637621324508,2.39,1.01430467515416,1.66751308255856,12258.3205946721,0,0.9612807482481,367.101116248592,1958,0,12258.3028418206,15924.0787817935,10808.2170256637,23380.1864844066,28920.0512485553,0.0919622254675814,0.0634967435892442,0.062207647638599,0.61392219684429,0,-9999,40.5515387452146,0,23.9085582793634,0,64.4600970245781,1.01236135699051e-28,0.0125127406300658,0.417827560950896,0.54277652327918,0.368400994520566,0.796919966769706,0.985747752497531,529,1
"530",0.0757361248563975,27282.8398078898,0.0142995093183868,2.39,1.01998510000689,1.62222384468453,2214.29920312949,0,0.298439801903442,114.893552120025,1968,0,2214.31019963956,2754.71904335078,1868.63653712351,4780.8281432742,10206.7625231057,0.074699395173085,0.075102981844468,0.29673277945044,3.3869307203991,0,-9999,39.9703513746422,0,661.373115286251,0,701.343466660893,2.57277916629142e-305,0.00421120209366179,0.0811612799558795,0.100968926356198,0.068491276944826,0.17523205710762,0.37410924210881,530,1
"531",0.071773631551303,32148.3569978199,0.0233192111447537,2.39,1.01445317365897,1.78701469413215,17429.8703703098,0,0.828379157464951,832.514632911891,1957,0,17429.8706013759,21880.4593258702,15991.2128344027,28560.3608173874,31317.2335232736,0.0761837139097583,0.0534781869760084,0.0331962201311513,0.446237671837558,0,-9999,41.545623968849,0,19.5538684341719,0,61.0994924030209,2.91626914076708e-27,0.0258960242655121,0.542169872088886,0.680608944567649,0.497419287570035,0.888392548935678,0.974147248812664,531,1
"532",0.0161583271515556,60558.7134949577,0.0316206769230498,2.39,1.01518218567297,1.66614023187296,15259.67825728,0,0.983821921283379,7030.91613734961,1961,0,15259.6782771794,15127.7871263854,14036.9093501834,15771.9601518428,20794.9680948016,0.011974620880048,0.00684082225313332,0.0149707500434669,0.618917353997978,0,-9999,52.5639877780516,0,25.3826268519058,0,77.9466146299574,1.40674500957582e-34,0.116100817398227,0.251981546445004,0.249803641017654,0.231790085028014,0.260440805981719,0.343385235496013,532,1
"533",0.109304058269598,25721.5130762139,0.0630387273729051,2.39,1.02019902461131,1.75685368550745,17653.0232775258,0,0.835423844633624,185.709149564726,1968,0,17652.9772957405,25847.2479547652,13683.0681535175,25260.3226635903,24401.0115178381,0.121133588563726,0.0950725638451491,0.0979851256321305,0.417423940999071,0,-9999,41.8460806588536,0,25.0274443456255,0,66.8735250044791,9.06143762155132e-30,0.00721999320236185,0.686311775027931,1.00488831579148,0.531969799481626,0.982069856805969,0.948661591001157,533,1
"534",0.06780123031931,39192.2837127816,0.0802002077083948,2.39,1.02398823104722,1.6792288608103,37524.0655896487,0,0.36972481617704,11092.9305111257,1920,0,37524.0655896503,33492.5732222038,45527.0191745274,39030.1464631594,47645.8943024189,0.00148636279343628,-0.0368519584832937,0.00498411359567991,0.270132983911362,0,-9999,53.1516774209909,0,107.225414187739,0,160.37709160873,2.23415906692397e-70,0.283038635676849,0.957435036565954,0.854570595264422,1.16163221077316,0.995863031335189,1.21569578980365,534,1
"535",0.0475644621248357,39211.0242159558,0.0198762919407909,2.39,1.01843337977659,1.6762998413784,33989.4808224635,0,0.703563473187387,2524.26303313696,1926,0,33989.4808815341,36210.4151710423,31984.7292267894,37564.300018828,39580.3006447327,0.0408865523639743,0.0101364976384049,0.00811752499463576,0.265664995052637,0,-9999,46.7903761623171,0,102.61870049113,0,149.409076653447,1.29557471382818e-65,0.0643763605672352,0.866834813962934,0.923475371916133,0.815707568632552,0.958003540329412,1.00941766852972,535,1
"536",0.0720709711220115,28499.5700031464,0.0456675755356687,2.39,1.01660974705373,1.69826168017053,5740.1617153082,0,0.667995032155886,398.898517246457,1968,0,5740.16163866483,7202.43265057105,5252.31785509658,10954.1557704142,20741.8314506632,0.0891401896513873,0.0465769976474262,0.0967081408487634,1.36685368604713,0,-9999,42.7697523645285,0,182.790771495258,0,225.560523859787,1.09725900192384e-98,0.0139966503776169,0.201412219132819,0.252720748059563,0.184294635130169,0.384362141927224,0.727794540351778,536,1
"537",0.016979629395064,33710.3744963937,0.049715556471555,2.39,1.01465161601142,1.62259516873611,17682.2256337618,0,0.1848669515457,5197.40826527526,1926,0,17682.2256391426,19904.3622614449,18191.4765555048,24979.9467969753,26155.0313721917,0.0174437413178021,0.0316011500144757,0.0121802688873185,0.477212440246099,0,-9999,41.7808462912395,0,19.5402919306838,0,61.3211382219233,2.33651216328434e-27,0.154178300980645,0.524533645896878,0.590452125163256,0.539640298491816,0.741016591187607,0.775874838619479,537,1
"538",0.0530223142197356,34128.3749814917,0.0301084530012531,2.39,1.01753103417335,1.79179502692844,14252.4114827393,0,0.552269156323746,1234.23295373097,1926,0,14252.4115114368,16342.7582978565,13860.1803147575,22431.1960564273,29068.6061591227,0.0429733349281329,0.0382378274398241,0.0254481700171233,0.565868421576814,0,-9999,40.262620718868,0,21.0669778512328,0,61.3295985701007,2.31682784237909e-27,0.0361644219626721,0.417611782546519,0.47886130841915,0.406118964711156,0.657259423239228,0.851743048852663,538,1
"539",0.0781832857895643,27607.2270748013,0.0196942581696597,2.39,1.02117702056896,1.68713989039763,7476.3234842103,0,0.388849682873115,380.46448875939,1958,0,7476.32436448758,9624.12854436801,6698.86656106872,13953.078558195,22425.7665713021,0.084599746911848,0.060208344926834,0.0887135285072685,1.02055107390181,0,-9999,40.6841600076046,0,101.917571072146,0,142.601731079751,1.17180428616125e-62,0.0137813365945275,0.270810405703934,0.34860902611811,0.242649018784764,0.505413981650146,0.812315069186045,539,1
"540",0.0565884387427941,41392.8998110354,0.0187776113756419,2.39,1.01950165631988,1.71258312919357,38033.2884672098,0,0.3336669979617,17357.7069761374,1917,0,38033.2884672098,37257.547570544,38646.7823308623,38567.0132706182,39710.3424024996,0.000961247256224818,-0.00249106600026061,0.00406835378967604,0.246098414850869,0,-9999,50.5502314094587,0,120.736346148866,0,171.286577558325,4.08492928075225e-75,0.419340202193561,0.91883604774822,0.90009513082268,0.933657281980495,0.931730162580593,0.959351545404721,540,1
"541",0.0110007544294931,68367.7792444722,0.0236760772180609,2.39,1.01603622310234,1.68518221483039,3891.85092237312,0,0.614822973031551,2454.106863696,1960,0,3891.85096314916,4096.08753728054,4020.65113839407,4240.4005696308,4672.56060524891,0.0105170141999988,0.00370029731682342,0.0466393935133079,2.3161573107216,0,-9999,47.194195971067,0,392.306630254111,0,439.500826225178,1.34034432067728e-191,0.0358956644608933,0.0569252212980697,0.0599125433434599,0.058809152247243,0.0620233773349257,0.0683444841544521,541,1
"542",0.0873743398934603,30349.2080676999,0.0559363345642781,2.39,1.01957268637349,1.64102639630395,747.207072912715,0,0.957986918045208,45.5845184000117,1968,0,747.207088216493,1078.04007011594,712.392818194934,2002.86211803169,5557.00158473108,0.0731263998801681,0.0890455213522703,0.903829191710566,9.02230687909619,0,-9999,41.7041576992314,0,1494.09390473292,0,1535.79806243215,0,0.00150200025972099,0.0246203158431581,0.0355211927675727,0.0234731929942225,0.065993884043495,0.183102029296287,542,1
"543",0.042542297617998,37222.7647621427,0.0113894115367969,2.39,1.01818468209144,1.7908365024617,16993.5778775252,0,0.688568051205948,1908.21533213603,1926,0,16993.5778780733,19587.8221395427,15660.18747436,24017.5751619233,31784.9343718821,0.0394491122677045,0.03507015326744,0.0186662696777891,0.489381690535005,0,-9999,43.574456642539,0,18.5410783670233,0,62.1155350095623,1.05576170457922e-27,0.05126473931557,0.456537228942127,0.526232327574562,0.420715322314992,0.645238883124295,0.853911163638465,543,1
