"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"244",0.0099127575722523,51222.7193010987,0.0428492206020977,2.39,1.01993900159827,1.8169780746619,15812.3502793023,0,0.285658272448927,11327.5674491561,1958,0,15812.3502917684,20503.4124259333,14686.5366200103,26869.7476126688,31361.5493148775,0.00777267405691906,0.0552507038458059,0.0112421525592467,0.498213620464563,0,-9999,40.306330689411,0,16.9593941092345,0,57.2657247986455,1.34837818552917e-25,0.221143422366355,0.308697986118617,0.40027965531095,0.28671919063257,0.524566988619296,0.612258578669501,21063,1
"245",0.0907949581816793,26606.5262006528,0.0186917983741462,2.39,1.01677570582313,1.68835613489178,15334.5970936352,0,0.292605147697031,428.785621340584,1958,0,15334.6858762742,18600.2341091294,13512.0031144578,24352.7330719651,27821.3763645387,0.08968846278821,0.0510085672473468,0.0469382770269737,0.517280283844918,0,-9999,41.2077794754247,0,17.411983631822,0,58.6197631072467,3.48145152113941e-26,0.0161158062539583,0.576350544998917,0.699085403665853,0.50784544410485,0.91529171784055,1.04565985633465,21091,1
"246",0.11479098592326,26762.4660558802,0.0148069234147442,2.39,1.01597326244148,1.61748140070493,13932.1684456663,0,0.400434954557568,202.611662510464,1968,0,13932.2795324568,20071.0546500007,11435.8219254559,25047.9303517297,26324.1674564863,0.114352097057641,0.0862590406428629,0.086461987162521,0.505690290837844,0,-9999,41.6200939365457,0,16.2650275315539,0,57.8851214680995,7.2579030406973e-26,0.00757073963540614,0.520590273832243,0.749970298256228,0.427308227185709,0.935935062913466,0.983622637821242,21146,1
"247",0.114007519850507,26405.6881171672,0.0394104647597995,2.39,1.0189727215778,1.69051547300154,15395.7769896369,0,0.14422790100798,199.515771006851,1968,0,15395.7769424369,20051.586942842,12915.0419868845,25392.1067229059,30155.7300431811,0.0970692318081186,0.0726338409061349,0.0774713166823111,0.488372486941997,0,-9999,40.6908251863766,0,16.6433598029591,0,57.3341849893357,1.25915685656104e-25,0.00755578760612337,0.583047746156918,0.759366196172172,0.489100754715343,0.96161503575427,1.14201644393338,21210,1
"248",0.0913509203353897,27390.0613834251,0.031723969777991,2.39,1.01496930137245,1.62943819989132,12451.6999317566,0,0.273345074383542,424.291314459088,1958,0,12451.7010305651,18168.7262372098,11419.1188369061,24416.899819561,28533.8090867599,0.0860571229053289,0.0655737760965593,0.0547073853675668,0.583937047664571,0,-9999,40.8335510830712,0,18.8358537163964,0,59.6694047994676,1.21872791041453e-26,0.0154907033072896,0.454606539804987,0.663332804657549,0.416907383924897,0.891451080658646,1.04175776342096,21277,1
"249",0.0892772595826536,29826.4141116581,0.0150036417995628,2.39,1.02182969684003,1.71292795685234,14153.6170551553,0,0.890777843538672,440.50220921141,1958,0,14153.6180244088,18383.3625933545,12252.3750606566,23920.1901921702,29205.4417374329,0.0882581691213817,0.0668219307009152,0.0502897371105746,0.525756032078677,0,-9999,40.6968796899968,0,17.271590519139,0,57.9684702091358,6.67749026893589e-26,0.0147688625110061,0.474533008608521,0.616345046526029,0.410789410178129,0.801980087268373,0.979180454884704,21425,1
"250",0.0960180429420434,28240.6983833884,0.0173090283208767,2.39,1.01959207749842,1.7820766353694,14353.7117928499,0,0.573713329154998,353.620567782262,1958,0,14353.7281227842,18899.1424475478,12344.1764581348,24224.904001958,27364.0041120161,0.0940519148740264,0.0672060330325055,0.0552722306987054,0.525088796169021,0,-9999,41.1373029183327,0,16.7764055378129,0,57.9137084561456,7.05335903133682e-26,0.0125216651154161,0.508263922085839,0.669216539583332,0.437105920347771,0.857801166001174,0.968956353009741,21463,1
"251",0.0978036356978118,28703.9290465309,0.0469120644822304,2.39,1.01570662035216,1.74276043095452,16704.3595998548,0,0.46664248011075,350.276829892348,1958,0,16704.3665085232,19811.8979904407,12374.679068291,31004.2950353597,27197.2786907116,0.0857471515914683,0.0605628905003919,0.0558650346918491,0.475688355288819,0,-9999,40.2152946414498,0,18.0567505871355,0,58.2720452285853,4.92915310469175e-26,0.0122030969810623,0.581954006416483,0.690215543604652,0.431114466881201,1.0801411536762,0.947510657743858,21491,1
"252",0.112250164146535,30323.9040939495,0.0347422266529631,2.39,1.01434152539993,1.74287804918867,14045.5425860127,0,0.960810802178457,230.684423893124,1968,0,14045.5684412858,20719.860429596,12926.241120244,29600.1875927169,28381.6374338364,0.103045517984619,0.0903068476057107,0.0720583086296256,0.497599440530302,0,-9999,41.7296542651195,0,16.2437923114547,0,57.9734465765742,6.6443431682727e-26,0.00760734578167831,0.463184700682663,0.683284723675478,0.426272325627858,0.976133795338809,0.935949320572457,21599,1
"253",0.114409783979412,27620.346126733,0.0251353331242704,2.39,1.01645186438328,1.81234899427739,14126.7681902973,0,0.895781701663509,183.295875490617,1968,0,14126.8632867715,20865.4099760908,11896.0229643891,27522.3409487086,27883.1053618488,0.119216224701584,0.082464076810685,0.091145169992579,0.493756195849705,0,-9999,41.8980193511976,0,16.2607760098039,0,58.1587953610015,5.52021636922208e-26,0.00663626279879272,0.511465831092484,0.755436223729859,0.430697823619061,0.996451703480664,1.00951324917907,21676,1
"254",0.0966333663063124,27928.8886148267,0.0347628351613205,2.39,1.02113239197386,1.69362355022235,15636.3076564157,0,0.74672625027597,383.146362686148,1958,0,15636.3075629469,20742.84677201,13728.8780896273,27893.5550933771,27504.7256039823,0.0965166681785692,0.0737792467804956,0.0500580398914828,0.462274920478258,0,-9999,40.4315741068289,0,16.8305429331047,0,57.2621170399336,1.35325159443068e-25,0.0137186397915865,0.559861431601901,0.742702191199909,0.491565499757805,0.998734875492652,0.98481275009922,21798,1
"255",0.0399869592031464,38535.2800157185,0.022026079918148,2.39,1.01486836974013,1.69318042676058,15121.8872474274,0,0.923052045982331,1860.04469321418,1926,0,15121.8881605363,17680.4561913443,13899.0038172952,22941.7003023007,30327.4180735819,0.0369966473671903,0.0467557059410242,0.0233125041832709,0.535790759416323,0,-9999,40.8034446325123,0,18.4638504750645,0,59.2672951075769,1.8219681361051e-26,0.0482686175487883,0.392416719286019,0.45881218935304,0.36068256962518,0.595342768832686,0.787003962634017,21867,1
"256",0.0713404231360182,32190.2481280904,0.032648185826843,2.39,1.01853328039996,1.7102824076465,14077.7287094388,0,0.979727983474731,644.478564380406,1960,0,14077.7100777161,17949.3443022574,12450.5638620583,24352.8649870231,30345.3503845234,0.0846686300186017,0.0778181122591446,0.048358607602605,0.526646675895355,0,-9999,40.2117445680912,0,17.8283737983769,0,58.0401183664681,6.21579759984083e-26,0.0200209256485355,0.437328411439965,0.557601924372685,0.386780611709342,0.756529272160903,0.942687681802707,22089,1
"257",0.110386511255056,25773.8557646354,0.0200967879154922,2.39,1.01956743319068,1.66822535617636,15362.9623745801,0,0.429031074047089,229.09059599314,1968,0,15363.0255645304,20023.1890643034,12780.5719636473,24498.303495027,25594.8717239674,0.108344254804708,0.0609246443003963,0.075763281304343,0.503297983340503,0,-9999,42.1371848176949,0,16.6254597304397,0,58.7626445481345,3.01792005232248e-26,0.00888848754665097,0.596070130322144,0.776879844721466,0.495873496009228,0.950509839068838,0.993055597024271,22229,1
"258",0.102408947620541,27594.7249924063,0.024128985532416,2.39,1.01718876661213,1.77027278034573,13127.3539743852,0,0.622589271748438,223.526024887777,1968,0,13127.3563189612,17634.463496233,10725.8399450911,24045.6718921873,29560.5488022403,0.106129619934324,0.0671807264646491,0.0842317732517066,0.556869027665653,0,-9999,41.5666090729426,0,18.7861591028905,0,60.352768175833,6.15355113195727e-27,0.00810031717834798,0.475719773347032,0.639051974646814,0.388691677414532,0.871386538507064,1.07123911582286,22432,1
"259",0.115120523199905,26336.0253752487,0.0270317412575759,2.39,1.01427385539015,1.8765847184557,13260.2491357829,0,0.733607142465189,210.143614766532,1968,0,13260.3699565933,19485.7893360917,11198.9883577027,23118.0809261011,24478.1160920311,0.110489012292216,0.0872461919828038,0.0846350851533847,0.533848651899286,0,-9999,41.7383909065457,0,16.7837621837143,0,58.52215309026,3.83841425769371e-26,0.00797932154804313,0.50350687955578,0.739891045001989,0.425234567408481,0.877812069084202,0.929453694825046,22451,1
"260",0.0596132861659862,31394.5317412719,0.0305063398863201,2.39,1.02057510873006,1.66403323473157,16938.5645348812,0,0.24692327529192,1128.1092962353,1926,0,16938.5625501448,20800.1108582607,14955.123703893,27062.2944961068,32919.5936455597,0.0575201789794983,0.0642087462161642,0.0239715784964883,0.452095228702329,0,-9999,39.6513003767456,0,18.3409063865916,0,57.9922067633371,6.52085599245867e-26,0.0359333053772631,0.53953862697296,0.66253929281947,0.476360782417173,0.862006629661885,1.04857731011426,22573,1
"261",0.0774639207995497,28752.1211224497,0.0175589019721625,2.39,1.02020687259202,1.7858281759879,13967.4294490833,0,0.556813208851963,656.469822105999,1958,0,13967.429576775,18317.2041835475,12857.8102325555,23154.4229171399,27696.1231311283,0.0696108704372489,0.0575791055062507,0.0381132430722384,0.542570541594369,0,-9999,41.4017629084456,0,17.3742283720741,0,58.7759912805197,2.97790828813572e-26,0.022832048436017,0.485787796917327,0.637073143422639,0.447195188758304,0.805311817466603,0.963272344783743,22698,1
"262",0.0572787260860205,30683.0193307242,0.0451762527698089,2.39,1.01743941781208,1.66975404141868,14025.0847870484,0,0.808477109530941,1009.26894637451,1957,0,14025.0847738673,16607.9075452879,13291.1193027144,21017.4336757848,28243.3394840173,0.0572314512463146,0.0442757260240889,0.0291107668784765,0.557703876929917,0,-9999,40.2814864146855,0,20.4049533562786,0,60.6864397709641,4.40772084149207e-27,0.0328934038562459,0.457095979463253,0.541273574359668,0.433175078353694,0.684985836929652,0.920487621494802,22885,1
"263",0.0954433801597915,29609.9732214275,0.0356587781221502,2.39,1.01647266947019,1.72497020318107,14189.3669978017,0,0.95230277068913,379.069258351504,1958,0,14189.3677386153,19559.0051307867,11734.6709595956,24096.1926015688,26161.2000469992,0.0975818628760134,0.0800690372792086,0.0648452310337787,0.51464150146003,0,-9999,40.066672396978,0,16.3747965346327,0,56.4414689316107,3.07454952084476e-25,0.0128020804178636,0.479209070285381,0.660554637605435,0.396308057148249,0.813786369253836,0.883526636493796,22941,1
"264",0.0630275418842211,28635.8382817731,0.0500959088859166,2.39,1.01645207246482,1.70747328619543,16148.1261037989,0,0.369911255082116,1236.92988659585,1952,0,16148.1261037618,21447.3219998431,17019.9267756394,28128.3861030732,27566.0033391597,0.0625294695260386,0.0431821606171559,0.0268614042806924,0.464219397560892,0,-9999,39.9648057854904,0,17.5502852083173,0,57.5150909938078,1.05078376759198e-25,0.0431951694385411,0.563913161712476,0.748967841933037,0.594357553222832,0.982279122625758,0.9626399991477,22994,1
"265",0.0750186422485858,28922.1469825387,0.0125864910444741,2.39,1.01929784787907,1.71644793840365,15146.1898833513,0,0.437191385310143,700.442796598513,1958,0,15146.1780616866,18980.9818050773,12941.3783856248,23579.4315762168,28235.2836240657,0.0679429689897864,0.0574306872286452,0.03808804113585,0.513694758778097,0,-9999,41.0246527962632,0,16.9663418441205,0,57.9909946403837,6.52876486397722e-26,0.0242182157853425,0.523687887722542,0.656278450439271,0.447455660654722,0.815272517301448,0.976251301160746,23277,1
"266",0.0713682441762648,31035.0891161776,0.0181677085679388,2.39,1.01581400368597,1.54845848932755,16702.4042384,0,0.878373175626621,789.996559732001,1957,0,16702.3954636751,19810.1692855702,15030.6268436365,26584.4162155672,30761.2457741714,0.0802388422032378,0.046729781523337,0.0342902648124313,0.482438461918839,0,-9999,41.4060073350908,0,18.0546000963243,0,59.4606074314151,1.50171079234517e-26,0.02545494735893,0.538177783255299,0.638315205457031,0.484310735740776,0.856592230686058,0.991176331378297,23407,1
"267",0.0303441290021874,40765.1571647993,0.0553964874504,2.39,1.01317181164217,1.77396155166895,16545.171723119,0,0.778479683911428,3409.09827512739,1926,0,16545.1717230781,19710.3471477349,16622.676292009,30574.6376374336,34395.2497209892,0.0273313205448797,0.0340766483293651,0.0163073127486809,0.482043975787275,0,-9999,40.7685547372178,0,17.8801548125695,0,58.6487095497874,3.38212046080567e-26,0.0836277476214699,0.405865520306761,0.483509656740753,0.407766765740883,0.750018882886456,0.843741374084275,23523,1
"268",0.100673003406264,27063.9780175389,0.0299904157343734,2.39,1.02108828085391,1.76966614766997,14063.3778225165,0,0.36485328967683,306.151079870504,1958,0,14063.3877368909,18838.7988560535,11983.1820233704,24424.0265032944,26738.8806856173,0.101561851292956,0.0660098408041223,0.0543379216592311,0.522134255824178,0,-9999,40.7369155789358,0,16.8371518671337,0,57.5740674460696,9.90604296845347e-26,0.0113121241700722,0.519634908355939,0.69608388108522,0.442772382375002,0.902455155981371,0.987987821608823,23570,1
"269",0.0891693569784984,25971.7496530396,0.032759473312882,2.39,1.02084780199823,1.64267878038025,14080.904579605,0,0.343427430139855,442.405561094816,1958,0,14080.9081344013,19639.7730902881,12693.6465342149,24577.7805915305,25325.3800918792,0.0872396136965556,0.0622161244992556,0.0503250000923717,0.512873930817132,0,-9999,40.4372412567026,0,16.3523367166238,0,56.7895779733264,2.17069925185785e-25,0.0170341069433125,0.542162477403725,0.756197535886442,0.488748224659148,0.946327487361025,0.97511259080365,23655,1
"270",0.0662166603500955,29000.0244014843,0.010685753564731,2.39,1.02063968596626,1.8044238887058,14899.9826140935,0,0.199470277410001,899.439234442583,1957,0,14899.9826667067,18288.2752915508,13436.2559873597,23887.329023096,27788.0335933195,0.0646281297117637,0.0512133094947014,0.0349167357387517,0.524963111919161,0,-9999,41.3111388811544,0,17.5120782416501,0,58.8232171228045,2.84054318168216e-26,0.0310151199181939,0.51379207342819,0.63062965183625,0.463318782127369,0.823700307709859,0.958207248677254,23670,1
"271",0.0999941409952007,28963.3584867992,0.0286714955104934,2.39,1.01610639446556,1.78921177588033,14949.6490047313,0,0.754462892189622,250.609349691682,1958,0,14949.720544287,19992.5168624587,12141.2070601273,24358.405081824,27214.2100904066,0.0986717650427567,0.0752736591130443,0.0803601614791898,0.479680753913209,0,-9999,40.7303953126876,0,16.3962133981306,0,57.1266087108183,1.54963375208463e-25,0.00865263432090942,0.516159773083659,0.690269288748773,0.419191961652547,0.841007616327574,0.939608233030369,23715,1
"272",0.0914675030801445,26423.5707993759,0.0365713295624607,2.39,1.01862827092523,1.65893860105943,16179.2814579094,0,0.370347957825288,452.428597163913,1958,0,16179.1896386704,18791.0517228132,13910.4851202165,22646.9522247192,26850.8897402875,0.0820662185450352,0.0419640087557716,0.0449907749140457,0.516166148664534,0,-9999,41.8710020109026,0,17.9921652490868,0,59.8631672599894,1.00405335055003e-26,0.0171221596278198,0.6123014092801,0.711147326206835,0.526442289947617,0.85707387531643,1.01617188472202,23792,1
"273",0.0852987813181244,29718.7572798217,0.0167216079075309,2.39,1.02151699061622,1.83854524404326,15144.3894237746,0,0.910374406492338,485.733739703038,1958,0,15144.389419163,18667.9628886652,13293.6257828825,26706.6805621267,28969.0675091631,0.0875453157913428,0.0562957510665172,0.0469758004194088,0.51336043024947,0,-9999,40.5454287692553,0,17.2294723241615,0,57.7749010934168,8.10362363857393e-26,0.0163443489621566,0.50959026572237,0.628154223034764,0.447314322658723,0.898647285640702,0.97477385196158,23851,1
"274",0.0961587212779559,26981.8378179332,0.0197425846199677,2.39,1.01759227193228,1.5584338260001,13202.2249505389,0,0.898298283340409,360.901480365433,1958,0,13202.2280337571,17269.6175439849,11448.6074019951,24446.3639308657,26722.8637358826,0.096288941661401,0.0688600846546339,0.0606327195977696,0.564542517208826,0,-9999,40.2074688207741,0,19.3682048525526,0,59.5756736733267,1.33848549146167e-26,0.0133757189855157,0.489300548125834,0.640046006521723,0.424307917023572,0.906030348852578,0.990401910952173,23879,1
"275",0.111185670156032,25367.206258435,0.0328304387832181,2.39,1.01878391852826,1.74064201802914,16164.4738113973,0,0.742752429796383,237.303436789601,1968,0,16163.8291558247,19352.3523324162,13199.9978633878,23991.9832912018,25288.9871461487,0.113862008954517,0.0557287903268895,0.0695655805472564,0.498329125467879,0,-9999,41.2809876805755,0,17.5836237619783,0,58.8646114425539,2.72536121499344e-26,0.00935473281417001,0.637193902677001,0.762888594639044,0.520356783829855,0.945787369991682,0.996916526341549,23906,1
"276",0.104166287746746,30876.1386434352,0.0495009304724093,2.39,1.01637985025464,1.70859234060106,15509.7950906493,0,0.477682530181482,286.418631862557,1958,0,15509.797456696,21398.201558466,14188.1495985424,28915.5452274215,33277.4019310281,0.0913763554457396,0.0709403593158338,0.0449931455815627,0.464918422226458,0,-9999,40.5042625971134,0,16.9317526515736,0,57.436015248687,1.13724887264022e-25,0.00927637471674116,0.502323092787177,0.693033601305442,0.459518263031217,0.936501340447551,1.07777084159788,23991,1
